9572,1502179485518832384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07762175798416138,0.03987327218055726,0.07907085865736008,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7040854692459106,-0.4138147830963123,9.579527854919434,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9573,1502179485538832384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05489885807037354,0.006264716386795053,0.07937326282262802,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7372702956199646,-0.3751367032527912,9.416970252990723,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9574,1502179485558832384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03463394194841385,0.001448863302357504,0.07753776758909225,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4953868687152863,-0.2515268623828876,9.435512542724609,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9575,1502179485582832384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03304532915353775,0.02072875760495664,0.08229322731494904,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5880785584449768,-0.2731072306632984,9.43548583984375,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9576,1502179485602845696,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03742807731032372,0.006286663003265869,0.0953042060136795,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7455042600631714,-0.3313397467136371,9.465887069702148,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9577,1502179485622845696,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04686171934008598,-0.0159503761678934,0.1011970490217209,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4841717481613159,-0.3403510451316822,9.392129898071289,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9578,1502179485642845696,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07263916730880737,0.001094689476303769,0.1033599525690079,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4234407842159271,-0.3570691943168628,9.554956436157227,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9579,1502179485667645696,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05593778938055038,0.004685344640165579,0.08959261327981949,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8192890286445618,-0.4027192890644062,9.665738105773926,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9580,1502179485688448768,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03688301518559456,-0.02766845375299453,0.08244576305150986,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9386439323425293,-0.4178557991981495,9.619897842407227,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9581,1502179485707928320,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01337095536291599,-0.04303323104977607,0.07487808912992477,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7439922094345093,-0.2432952225208271,9.49786376953125,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9582,1502179485731940352,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06483838707208633,-0.03216870874166488,0.08384440094232559,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6253748536109924,-0.2764921784400928,9.461258888244629,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9583,1502179485755937536,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0888945534825325,-0.03626850992441177,0.05983155220746995,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9613010883331299,-0.3474977612495411,9.620326042175293,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9584,1502179485779928320,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08087745308876038,-0.04580261930823325,0.03234602883458138,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.021783232688904,-0.3086529076099384,9.620543479919434,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9585,1502179485804175872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06105784326791763,-0.03580903634428978,0.02527782879769802,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8865182995796204,-0.2604103386402118,9.534628868103027,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9586,1502179485828175872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03325015679001808,-0.02266587130725384,0.002003450877964499,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8717474937438965,-0.1678151488304127,9.405157089233398,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9587,1502179485852175872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05639007315039635,-0.02647793292999268,-0.03242364525794983,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.815260112285614,-0.1522829979658115,9.251442909240723,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9588,1502179485876175872,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04960173740983009,0.002523977775126689,-0.05597154423594475,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6914836168289185,-0.1059848442673672,9.197168350219727,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9589,1502179485896327936,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05549830198287964,0.02832904085516929,-0.07943004369735718,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7622287273406982,-0.1341631859540928,9.252712249755859,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9590,1502179485920327936,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03728757053613663,0.02605386823415755,-0.100971907377243,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.855067253112793,-0.1125296056270588,9.261147499084473,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9591,1502179485944327936,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.015138846822083,0.02068095467984675,-0.1214296668767929,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5794714689254761,-0.1071962565183628,9.389302253723145,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9592,1502179485968380928,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02666381374001503,0.02531992457807062,-0.1461295783519745,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5997443795204163,-0.1055190861225117,9.427420616149902,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9593,1502179485992327936,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0107793128117919,0.003925786819308973,-0.1879941821098328,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5815428495407104,-0.03830755129456408,9.118100166320801,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9594,1502179486015985920,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03648306056857109,0.02421610057353971,-0.2004202157258987,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3351709246635437,0.1041697040200244,8.938043594360352,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9595,1502179486039985920,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06699200719594955,0.06068633124232289,-0.2138672322034836,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5367695093154907,0.1334315091371547,9.108119010925293,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9596,1502179486059985920,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08813221752643585,0.04195224493741986,-0.2190781831741333,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8448863625526428,0.1083518117666256,9.301833152770996,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9597,1502179486083987968,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07489325106143951,0.006757076829671835,-0.2054562568664551,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9781990051269531,-0.008528367616235018,9.724637985229492,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9598,1502179486108209152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02428532019257545,-0.0097402557730675,-0.2094504684209824,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.09004545211792,0.1123738512396824,9.741286277770996,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9599,1502179486172209152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01525871641933918,0.01537277363240716,-0.2006308883428574,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6461864709854126,0.2560030519962322,9.106349945068359,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9600,1502179486193809152,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.008941449224948883,0.0511987507343292,-0.1738206744194031,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9897487759590149,0.1346161067485821,9.58531379699707,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9601,1502179486217601024,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.06868156045675278,0.05006090924143789,-0.1688148230314255,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.44866144657135,-0.02189697511494038,9.94810962677002,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9602,1502179486237590016,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1275208443403244,0.04974613711237905,-0.1724167764186859,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.237599492073059,0.08358947932720305,9.812249183654785,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9603,1502179486261590016,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1253768503665924,0.06464949995279311,-0.1681604832410812,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8165539503097534,0.1558010429143917,9.306087493896484,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9604,1502179486285590016,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04117594286799431,0.0910588577389717,-0.1574185341596603,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6222075223922729,0.1376432180404674,8.879489898681641,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9605,1502179486305850624,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03269452601671219,0.1113111600279808,-0.1388009637594223,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6674578785896301,0.04199173673987501,9.188844680786133,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9606,1502179486325850624,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07223644107580185,0.1122235283255577,-0.1105364263057709,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8809251189231873,-0.141285255551337,9.564960479736328,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9607,1502179486349850624,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.052394799888134,0.09760019928216933,-0.08416524529457094,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.183184146881104,-0.1338593661785114,9.66664981842041,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9608,1502179486369850624,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05152853205800056,0.09024374932050704,-0.09666113555431367,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.205524563789368,-0.07756956666707875,9.61616039276123,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9609,1502179486393850624,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1166437119245529,0.09255628287792204,-0.1118780896067619,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.110418915748596,-0.1682303398847568,9.582895278930664,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9610,1502179486418124288,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1318860650062561,0.08235977590084075,-0.1055964753031731,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.233122825622559,-0.4314559698104847,9.690320014953613,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9611,1502179486442146304,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05093617737293243,0.0372069664299488,-0.06620823591947556,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.119138956069946,-0.4878501296043384,9.688785552978516,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9612,1502179486466126336,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.002158219460397959,0.0120078083127737,-0.05370500683784485,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.020340919494629,-0.4188782274723041,9.490015983581543,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9613,1502179486486146304,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03657201305031776,0.009148250333964819,-0.04243636876344681,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.037584543228149,-0.3583224415779102,9.343417167663574,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9614,1502179486510027776,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03043501637876034,0.005624081008136266,-0.04986550658941269,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8452471494674683,-0.1986233741044987,9.152801513671875,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9615,1502179486534030848,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01728101633489132,0.02763239480555057,-0.06079617887735367,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5992844104766846,-0.1390825361013401,9.081635475158691,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9616,1502179486558041856,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02636958844959736,0.04991500079631805,-0.043076790869236,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8048589825630188,-0.2118465751409519,9.301688194274902,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9618,1502179486605422080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01274626981467009,0.02693230099976063,0.004071925301104781,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.143819570541382,-0.2257396876811969,9.652255058288574,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9619,1502179486629422080,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03998784348368645,0.009596907533705235,0.002071827184408902,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.081886649131775,-0.1976427435874927,9.546177864074707,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9620,1502179486653422080,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.06803470104932785,0.006456017494201664,0.02617168426513672,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.124256730079651,-0.3118787407875049,9.548349380493164,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9621,1502179486673438208,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05612916126847267,-0.001819904777221377,0.03997799009084702,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.129926800727844,-0.4640598893165577,9.671477317810059,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9622,1502179486697453824,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04318156465888023,-0.02832830883562565,0.03938522189855576,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.198929667472839,-0.5355394482612598,9.693077087402344,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9623,1502179486718237696,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02153367735445499,-0.05732934176921844,0.05935119092464448,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.123125076293945,-0.5973399877548206,9.568592071533203,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9624,1502179486738237696,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0002064040309051052,-0.05152367427945136,0.08694016933441162,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8976412415504456,-0.5033679008483876,9.440927505493164,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9625,1502179486759062784,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04018643870949745,-0.03490757942199706,0.09120909869670868,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8473272919654846,-0.4193058013916004,9.31884765625,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9626,1502179486779066880,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.09558369219303131,-0.01764838397502898,0.09691590815782547,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9257520437240601,-0.4436892867088307,9.223142623901367,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9627,1502179486799452672,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1160552278161049,0.002793268766254199,0.1013841181993484,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8788391351699829,-0.4499364197254169,9.300847053527832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9628,1502179486823429632,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1341837048530579,0.02056191861629487,0.1079557314515114,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8057690262794495,-0.4463205039501179,9.378190994262695,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9629,1502179486847429632,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.114623948931694,0.0216495916247368,0.12193413823843,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7664353251457214,-0.2902562022209156,9.367959976196289,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9630,1502179486871429632,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04669596627354622,0.03753183037042619,0.1266575455665588,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7818717956542969,-0.2358872741460789,9.51084041595459,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9631,1502179486895564800,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.018893176689744,0.0375945344567299,0.1079940274357796,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7027789950370789,-0.3201327025890339,9.516783714294434,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9632,1502179486919565824,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.007935800589621067,0.02791709452867509,0.1076430529356003,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6964547634124756,-0.3707770407199848,9.531676292419434,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9633,1502179486943564800,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03195002675056458,0.01958110928535463,0.1454924643039703,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9190118908882141,-0.3430064022541034,9.686400413513184,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
9634,1502179486967542784,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02213523723185062,-0.002283516572788338,0.1632266342639923,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.033177137374878,-0.3067975342273701,9.6834716796875,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
