3060	384439221538942	-3.139777e-02	-2.318739e-02	-2.382497e-01	9.704193e-01	0	0	0	0	0	0	0	0	0	1.700000e-01	-2.200000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3061	384439245319408	-3.021342e-02	-1.833324e-02	-2.381610e-01	9.705824e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.100000e-01	2.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-7.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3062	384439269670901	-3.021342e-02	-1.833324e-02	-2.381610e-01	9.705824e-01	0	0	0	0	0	0	0	0	0	0	1.300000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-01	1.140000e+00	0	0	0	0	0	0	0	0	0	
3063	384439293789514	-3.012138e-02	-1.848408e-02	-2.333052e-01	9.717611e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-5.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-7.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3064	384439317604000	-3.012138e-02	-1.848408e-02	-2.333052e-01	9.717611e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-7.000000e-02	-3.000000e-02	0	0	0	0	0	0	0	0	0	0	-8.000000e-02	1.010000e+00	0	0	0	0	0	0	0	0	0	
3065	384439342057592	-3.012138e-02	-1.848408e-02	-2.333052e-01	9.717611e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	8.000000e-02	-1.100000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-8.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3066	384439365475991	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	0	-2.400000e-01	-1.600000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-7.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3067	384439389537726	-3.375696e-02	-1.262634e-02	-2.284134e-01	9.728969e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-2.500000e-01	-8.000000e-02	0	0	0	0	0	0	0	0	0	7.000000e-02	-8.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3068	384439413400720	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	5.000000e-02	-1.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-2.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3069	384439437500243	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	1.700000e-01	1.800000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-2.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3070	384439461599939	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-4.000000e-02	1.500000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-6.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3071	384439485725140	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.900000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-7.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3072	384439509499849	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	2.000000e-02	1.500000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-2.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
3073	384439533949796	-2.889208e-02	-1.376824e-02	-2.283475e-01	9.730535e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	1.000000e-01	2.500000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-8.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3074	384439557722850	-2.775485e-02	-8.901680e-03	-2.282457e-01	9.731672e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-01	-1.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3075	384439581522155	-2.775485e-02	-8.901680e-03	-2.282457e-01	9.731672e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-2.900000e-01	-1.500000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-6.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3076	384439605622896	-2.659643e-02	-4.167933e-03	-2.232691e-01	9.743849e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.900000e-01	-8.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-4.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3077	384439630097601	-2.659643e-02	-4.167933e-03	-2.232691e-01	9.743849e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.300000e-01	-3.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3078	384439653521724	-2.657525e-02	-4.300863e-03	-2.183945e-01	9.754891e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-8.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3079	384439677647565	-3.145235e-02	-3.208841e-03	-2.184132e-01	9.753441e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	9.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-5.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3080	384439702096604	-3.143591e-02	-3.366062e-03	-2.135338e-01	9.764239e-01	0	0	0	0	0	0	0	0	0	-1.400000e-01	1.000000e-01	-5.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-3.000000e-02	1.220000e+00	0	0	0	0	0	0	0	0	0	
3081	384439725872962	-3.141868e-02	-3.523199e-03	-2.086490e-01	9.774794e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-6.000000e-02	-5.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-5.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3082	384439749993875	-3.141868e-02	-3.523199e-03	-2.086490e-01	9.774794e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-4.000000e-02	-6.000000e-02	0	0	0	0	0	0	0	0	0	0	-6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3083	384439773419163	-2.650775e-02	-4.698993e-03	-2.037381e-01	9.786552e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	1.200000e-01	-1.200000e-01	0	0	0	0	0	0	0	0	0	0	7.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
3084	384439797545257	-3.237287e-02	-8.735318e-03	-1.989985e-01	9.794260e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	3.200000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	-9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3085	384439821667855	-2.846609e-02	-1.462868e-02	-1.990575e-01	9.794651e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	2.100000e-01	1.000000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3086	384439845768419	-2.846609e-02	-1.462868e-02	-1.990575e-01	9.794651e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	8.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3087	384439869543770	-3.329446e-02	-1.379986e-02	-1.942291e-01	9.802940e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-5.000000e-02	-1.300000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-1.000000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
3088	384439893666593	-3.329446e-02	-1.379986e-02	-1.942291e-01	9.802940e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-2.200000e-01	-1.400000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-7.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3089	384439917791752	-3.232879e-02	-8.897072e-03	-1.940989e-01	9.804088e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-01	-2.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-7.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3090	384439941890549	-3.228390e-02	-9.058603e-03	-1.891945e-01	9.813670e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	5.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	-6.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3091	384439966014246	-2.824347e-02	-1.505401e-02	-1.843437e-01	9.823406e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	-2.000000e-02	-5.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	-8.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3092	384439989465088	-3.223820e-02	-9.219909e-03	-1.842853e-01	9.823008e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-4.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-7.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3093	384440013918764	-3.308372e-02	-1.429770e-02	-1.795034e-01	9.830970e-01	0	0	0	0	0	0	0	0	0	0	3.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	7.000000e-02	-6.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3094	384440037637421	-2.816785e-02	-1.519503e-02	-1.794297e-01	9.832500e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	5.000000e-02	-2.000000e-02	0	0	0	0	0	0	0	0	0	7.000000e-02	-4.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3095	384440061814341	-2.809152e-02	-1.533568e-02	-1.745112e-01	9.841349e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	1.000000e-02	4.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-3.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3096	384440085914118	-2.809152e-02	-1.533568e-02	-1.745112e-01	9.841349e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	5.000000e-02	7.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-3.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3097	384440110037702	-2.801449e-02	-1.547595e-02	-1.695884e-01	9.849952e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	1.100000e-01	1.400000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-2.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3098	384440133487285	-2.308918e-02	-1.632369e-02	-1.695089e-01	9.851230e-01	0	0	0	0	0	0	0	0	0	1.800000e-01	-1.000000e-02	4.100000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-1.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3099	384440157938131	-2.224530e-02	-1.139722e-02	-1.694251e-01	9.852262e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	-3.000000e-01	4.300000e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-5.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3100	384440181710194	-2.224530e-02	-1.139722e-02	-1.694251e-01	9.852262e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-1.700000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	-2.000000e-02	-6.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3101	384440206164505	-2.218803e-02	-1.150830e-02	-1.644969e-01	9.860609e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	5.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	0	1.090000e+00	0	0	0	0	0	0	0	0	0	
3102	384440230285692	-1.719560e-02	-1.241677e-02	-1.595045e-01	9.869694e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.500000e-01	1.400000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3103	384440253712023	-2.292479e-02	-1.655377e-02	-1.596493e-01	9.867688e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	3.100000e-01	9.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-5.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3104	384440278183824	-2.284174e-02	-1.666818e-02	-1.547135e-01	9.875547e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	3.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3105	384440301609872	-2.275812e-02	-1.678218e-02	-1.497739e-01	9.883159e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-4.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-7.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3106	384440325732442	-2.267392e-02	-1.689576e-02	-1.448304e-01	9.890524e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-3.000000e-02	-1.200000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-4.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3107	384440349832405	-2.189342e-02	-1.205935e-02	-1.397966e-01	9.898648e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-2.500000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-7.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3108	384440373957522	-2.183285e-02	-1.216867e-02	-1.348455e-01	9.905514e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.600000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-6.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3109	384440398080956	-2.177173e-02	-1.227768e-02	-1.298911e-01	9.912132e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	1.000000e-01	-9.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-3.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3110	384440421855889	-2.171007e-02	-1.238638e-02	-1.249334e-01	9.918503e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	3.000000e-02	-1.100000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-5.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3111	384440445980293	-2.164787e-02	-1.249478e-02	-1.199726e-01	9.924626e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-2.100000e-01	-1.800000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-4.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3112	384440469755314	-2.097435e-02	-7.742098e-03	-1.099496e-01	9.936857e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-1.200000e-01	-5.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	-2.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3113	384440493857051	-2.097435e-02	-7.742098e-03	-1.099496e-01	9.936857e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	7.000000e-02	2.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-6.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3114	384440517979743	-2.636670e-02	-1.242454e-02	-1.001641e-01	9.945440e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	3.000000e-02	-1.200000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-7.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3115	384440541708887	-2.630424e-02	-1.255622e-02	-9.519012e-02	9.950323e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.000000e-01	-8.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-3.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3116	384440566203479	-2.579347e-02	-7.709632e-03	-9.009493e-02	9.955692e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-4.000000e-02	7.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-4.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3117	384440589654299	-2.077426e-02	-8.263983e-03	-8.507572e-02	9.961236e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	6.000000e-02	0	0	0	0	0	0	0	0	0	0	0	-6.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3118	384440614104331	-2.073268e-02	-8.367750e-03	-8.009405e-02	9.965366e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-6.000000e-02	-9.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-5.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3119	384440637551807	-2.567493e-02	-8.095652e-03	-7.515181e-02	9.968086e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-8.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-5.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3120	384440662337416	-2.598215e-02	-1.320984e-02	-7.028715e-02	9.971009e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	2.100000e-01	0	0	0	0	0	0	0	0	0	0	4.000000e-02	-6.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3121	384440685776229	-2.584875e-02	-1.346899e-02	-6.031280e-02	9.977539e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	1.200000e-01	0	0	0	0	0	0	0	0	0	0	4.000000e-02	-7.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3122	384440709900407	-2.079057e-02	-1.387451e-02	-5.525461e-02	9.981594e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-1.600000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-6.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3123	384440734000485	-2.571278e-02	-1.372680e-02	-5.033241e-02	9.983072e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	0	-5.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-4.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3124	384440757451835	-2.564382e-02	-1.385519e-02	-4.534027e-02	9.985463e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.300000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-4.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3125	384440781900150	-2.557422e-02	-1.398324e-02	-4.034699e-02	9.987605e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	2.000000e-02	-6.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-2.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3126	384440806024051	-2.050894e-02	-1.428752e-02	-3.528171e-02	9.990648e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	-2.000000e-02	-3.000000e-02	0	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3127	384440829452411	-2.043724e-02	-1.438989e-02	-3.028596e-02	9.992287e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	4.000000e-02	-8.000000e-02	0	0	0	0	0	0	0	0	0	-1.000000e-02	-4.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3128	384440854015066	-2.029232e-02	-1.459354e-02	-2.029232e-02	9.994816e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	1.600000e-01	-1.900000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-6.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3129	384440878104052	-2.029233e-02	-1.969251e-02	-1.539334e-02	9.994817e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	2.800000e-01	-2.100000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-5.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3130	384440901865982	-2.019361e-02	-1.979372e-02	-1.039576e-02	9.995461e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.700000e-01	-1.800000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-2.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3131	384440925885847	-1.999467e-02	-1.999467e-02	-3.999466e-04	9.996001e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-9.000000e-02	-2.300000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-7.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3132	384440950045102	-2.489212e-02	-2.011713e-02	4.497509e-03	9.994776e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.800000e-01	-2.500000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-7.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3133	384440973469989	-2.479123e-02	-2.024134e-02	9.494820e-03	9.994426e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	4.000000e-02	-1.400000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-4.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3134	384440997592772	-2.468971e-02	-2.036504e-02	1.449189e-02	9.993827e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	1.800000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	-6.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3135	384441021721309	-1.969251e-02	-2.029233e-02	1.459354e-02	9.994937e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	6.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	-6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3136	384441045822072	-1.959080e-02	-2.039053e-02	1.959080e-02	9.994082e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-3.000000e-02	-2.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-8.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3137	384441069969250	-1.948860e-02	-2.048823e-02	2.458758e-02	9.992977e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.000000e-01	-1.300000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-5.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3138	384441094152048	-1.938592e-02	-2.058542e-02	2.958374e-02	9.991623e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	6.000000e-02	-1.100000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-4.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3139	384441117923750	-1.923376e-02	-2.558083e-02	2.948044e-02	9.990529e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	0	3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-5.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3140	384441141696719	-1.938592e-02	-2.058542e-02	2.958374e-02	9.991623e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	0	5.000000e-02	0	0	0	0	0	0	0	0	0	0	-3.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3141	384441165795526	-1.928275e-02	-2.068209e-02	3.457916e-02	9.990019e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-2.100000e-01	-5.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-5.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3142	384441189924444	-1.446375e-02	-1.551338e-02	3.476014e-02	9.991706e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.600000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-4.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3143	384441214009622	-1.446375e-02	-1.551338e-02	3.476014e-02	9.991706e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	5.000000e-02	-2.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	-4.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3144	384441238122679	-1.418480e-02	-2.058012e-02	3.967711e-02	9.988999e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	9.000000e-02	3.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-2.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3145	384441262272472	-1.418480e-02	-2.058012e-02	3.967711e-02	9.988999e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	4.000000e-02	3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3146	384441286448404	-9.291935e-03	-2.033527e-02	3.478425e-02	9.991447e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	-3.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-3.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3147	384441310165002	-9.467738e-03	-1.533938e-02	3.483727e-02	9.992304e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-5.000000e-02	8.000000e-02	0	0	0	0	0	0	0	0	0	-4.000000e-02	-4.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
3148	384441334295330	-1.446375e-02	-1.551338e-02	3.476014e-02	9.991706e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	-6.000000e-02	-1.500000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3149	384441357448857	-1.438600e-02	-1.558550e-02	3.975553e-02	9.989843e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.000000e-01	-3.400000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-5.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3150	384441381848511	-1.438600e-02	-1.558550e-02	3.975553e-02	9.989843e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-7.000000e-02	-1.700000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-2.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3151	384441405615666	-1.458685e-02	-1.059050e-02	3.983296e-02	9.990438e-01	0	0	0	0	0	0	0	0	0	0	-1.200000e-01	-3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-3.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3152	384441430040819	-1.463962e-02	-1.051743e-02	3.483727e-02	9.992304e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-2.900000e-01	0	0	0	0	0	0	0	0	0	0	4.000000e-02	-6.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3153	384441453803052	-1.481512e-02	-5.521221e-03	3.491353e-02	9.992653e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-1.200000e-01	-1.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-9.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
